graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree10_order250,250,249,1,6,380,142,437,0.008,0.0832483,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0812287,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0882517,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.08328,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0828848,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0775607,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0778007,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.080469,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0829757,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0892624,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0830091,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0860284,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0838075,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.085055,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.112948,1
