graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree4_order100,100,99,1,5,142,66,175,0.02,0.0144575,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0232706,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0196102,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0212002,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0226096,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0219675,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0172979,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0181144,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0242044,1
tree4_order100,100,99,1,5,142,66,175,0.02,0.0149296,1
tree4_order100,100,99,1,5,142,66,175,0.02,0.0131947,1
tree4_order100,100,99,1,5,142,66,175,0.02,0.0144845,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0220258,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.018196,1
tree4_order100,100,99,1,5,142,66,175,0.02,0.0145731,1
