graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree2_order50,50,49,1,5,76,33,87,0.04,0.00470285,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00411202,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00431891,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00413843,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.0048225,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00417308,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00391049,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00443478,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00439329,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00412135,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00407141,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00426601,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.0061539,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00414048,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00522669,1
