graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star4-order100,100,99,1,99,4,4,175,0.02,0.0166359,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0165647,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0173868,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0172889,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0172728,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0171496,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0171107,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0171091,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0170484,1
star4-order100,100,99,1,99,4,4,175,0.02,0.017065,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0171426,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0165355,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0169597,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0169196,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0167112,1
