graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0352725,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0352998,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0358663,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0353049,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0350516,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0350878,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0351065,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0361906,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0362569,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0363159,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0363839,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0357479,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0357418,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0351932,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0351999,1
