graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star2-order50,50,49,1,49,4,4,87,0.04,0.0050346,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00500272,1
star2-order50,50,49,1,49,4,4,87,0.04,0.0049844,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00496721,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00495111,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00492282,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00497418,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00493204,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00494977,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00493922,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00499419,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00494799,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00490458,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00477229,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00478423,1
