graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star1-order25,25,24,1,24,4,4,43,0.08,0.00148894,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00146932,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00149154,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00147097,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00149973,1
star1-order25,25,24,1,24,4,4,43,0.08,0.0014709,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00148002,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00146488,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00147836,1
star1-order25,25,24,1,24,4,4,43,0.08,0.0014673,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00148523,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00146391,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00146822,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00147346,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00148697,1
