graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.03161,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.09225,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.03647,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.0326,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.03247,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.05053,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.04821,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.42154,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.0376,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.03575,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.03554,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.1739,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.11286,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.03663,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,2.09655,1
