graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.0421759,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,12,4,75,0.796735,0.0390911,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.0391143,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.0382995,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.039177,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.0407871,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,11,4,75,0.796735,0.0378736,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.0395922,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,12,4,75,0.796735,0.0378262,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.0378715,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.0380229,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.0377793,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.0379179,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.0378635,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,12,4,75,0.796735,0.0378195,1
