graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph25-order225-edge_probability-0.2,225,5082,31,67,50,13,337,0.201667,0.373134,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,54,13,337,0.201667,0.425257,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,48,13,337,0.201667,0.396538,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,52,13,337,0.201667,0.377231,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,56,13,337,0.201667,0.404335,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,52,13,337,0.201667,0.385728,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,52,13,337,0.201667,0.388393,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,48,13,337,0.201667,0.371608,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,49,13,337,0.201667,0.373431,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.420551,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,55,13,337,0.201667,0.38224,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,55,13,337,0.201667,0.39892,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,56,13,337,0.201667,0.395595,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,51,13,337,0.201667,0.432486,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,55,13,337,0.201667,0.445636,1
