graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph27-order225-edge_probability-0.8,225,20015,159,196,12,4,337,0.794246,3.09633,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,12,4,337,0.794246,2.98714,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,16,4,337,0.794246,2.83581,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,12,4,337,0.794246,2.85694,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,16,4,337,0.794246,2.83148,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,12,4,337,0.794246,2.86475,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,12,4,337,0.794246,2.83216,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,12,4,337,0.794246,2.82976,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,12,4,337,0.794246,2.85639,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,12,4,337,0.794246,3.18277,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,12,4,337,0.794246,2.82446,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,16,4,337,0.794246,2.83001,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,12,4,337,0.794246,2.82901,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,12,4,337,0.794246,2.96178,1
random_graph27-order225-edge_probability-0.8,225,20015,159,196,12,4,337,0.794246,2.83363,1
