graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph16-order150-edge_probability-0.2,150,2299,18,44,39,13,225,0.205727,0.140121,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,46,13,225,0.205727,0.147371,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,42,13,225,0.205727,0.155284,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,47,13,225,0.205727,0.141401,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,43,13,225,0.205727,0.144771,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,44,13,225,0.205727,0.139536,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,39,13,225,0.205727,0.140265,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,39,13,225,0.205727,0.150242,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,43,13,225,0.205727,0.140796,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,47,13,225,0.205727,0.142126,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,39,13,225,0.205727,0.159063,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,44,13,225,0.205727,0.140814,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,49,13,225,0.205727,0.140822,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,39,13,225,0.205727,0.158906,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,47,13,225,0.205727,0.181289,1
