graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph30-order250-edge_probability-0.8,250,24941,184,216,12,4,375,0.801317,3.91314,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,16,4,375,0.801317,3.92762,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,12,4,375,0.801317,4.0332,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,12,4,375,0.801317,3.92599,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,12,4,375,0.801317,3.91905,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,16,4,375,0.801317,3.91856,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,12,4,375,0.801317,4.07393,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,12,4,375,0.801317,3.91768,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,12,4,375,0.801317,4.2134,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,12,4,375,0.801317,3.95319,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,16,4,375,0.801317,3.91124,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,12,4,375,0.801317,3.91183,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,16,4,375,0.801317,3.89085,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,16,4,375,0.801317,3.90474,1
random_graph30-order250-edge_probability-0.8,250,24941,184,216,16,4,375,0.801317,3.91095,1
