graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,1.76552,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,28,6,375,0.501269,1.74719,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,1.84901,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,1.88168,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,23,6,375,0.501269,1.80654,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,1.75887,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,1.74513,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,1.75838,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,1.758,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,1.76097,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,1.77583,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,1.79452,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,28,6,375,0.501269,1.73946,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,28,6,375,0.501269,1.74408,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,1.84543,1
