graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD01_c,33,135,1,19,28,6,57,0.255682,0.00299588,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00290922,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00300233,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00293466,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00290061,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00288916,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00290044,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00304524,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00295483,1
GD01_c,33,135,1,19,31,6,57,0.255682,0.00356569,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00290735,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.0029987,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00290362,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.0029809,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00286873,1
