graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_200,200,1345,8,15,100,50,300,0.0675879,0.0835765,1
Trefethen_200,200,1345,8,15,98,50,300,0.0675879,0.0856425,1
Trefethen_200,200,1345,8,15,88,50,300,0.0675879,0.0975102,1
Trefethen_200,200,1345,8,15,101,50,300,0.0675879,0.0890006,1
Trefethen_200,200,1345,8,15,94,50,300,0.0675879,0.0915663,1
Trefethen_200,200,1345,8,15,99,50,300,0.0675879,0.0866506,1
Trefethen_200,200,1345,8,15,102,50,300,0.0675879,0.0830294,1
Trefethen_200,200,1345,8,15,99,50,300,0.0675879,0.0922432,1
Trefethen_200,200,1345,8,15,93,50,300,0.0675879,0.0829707,1
Trefethen_200,200,1345,8,15,97,50,300,0.0675879,0.0876189,1
Trefethen_200,200,1345,8,15,98,50,300,0.0675879,0.0833354,1
Trefethen_200,200,1345,8,15,96,50,300,0.0675879,0.0890791,1
Trefethen_200,200,1345,8,15,102,50,300,0.0675879,0.105508,1
Trefethen_200,200,1345,8,15,93,50,300,0.0675879,0.0855694,1
Trefethen_200,200,1345,8,15,107,50,300,0.0675879,0.0857602,1
