graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_b,121,132,1,11,206,40,211,0.0181818,0.0423788,1
GD98_b,121,132,1,11,199,40,211,0.0181818,0.0427059,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.0419639,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.0389249,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.0424331,1
GD98_b,121,132,1,11,201,40,211,0.0181818,0.0447566,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.0489025,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.0403855,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.0397226,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.0420066,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.044399,1
GD98_b,121,132,1,11,203,40,211,0.0181818,0.0438561,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.043415,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0447248,1
GD98_b,121,132,1,11,201,40,211,0.0181818,0.0413994,1
