graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_b,46,132,3,25,36,7,69,0.127536,0.00530759,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00765605,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0054025,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00527783,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00703433,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00614001,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00674914,1
GD97_b,46,132,3,25,41,7,69,0.127536,0.00596242,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00713175,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00745999,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00753558,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00784513,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00548528,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00539328,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00658134,1
