graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000619962,1
Tina_AskCog,11,27,3,8,8,4,16,0.490909,0.000587941,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000584388,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000579765,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000580907,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.00060432,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000564886,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000566986,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000569397,1
Tina_AskCog,11,27,3,8,11,4,16,0.490909,0.000557524,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000988129,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.00057443,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000590037,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.00057905,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000574792,1
