graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_c,112,168,3,3,143,112,168,0.027027,0.0196548,1
GD98_c,112,168,3,3,141,112,168,0.027027,0.0274004,1
GD98_c,112,168,3,3,137,112,168,0.027027,0.0212259,1
GD98_c,112,168,3,3,145,112,168,0.027027,0.0206564,1
GD98_c,112,168,3,3,142,112,168,0.027027,0.0224397,1
GD98_c,112,168,3,3,138,112,168,0.027027,0.0211096,1
GD98_c,112,168,3,3,147,112,168,0.027027,0.0215895,1
GD98_c,112,168,3,3,139,112,168,0.027027,0.0195132,1
GD98_c,112,168,3,3,138,112,168,0.027027,0.0240194,1
GD98_c,112,168,3,3,140,112,168,0.027027,0.0266796,1
GD98_c,112,168,3,3,144,112,168,0.027027,0.0230779,1
GD98_c,112,168,3,3,138,112,168,0.027027,0.0225586,1
GD98_c,112,168,3,3,137,112,168,0.027027,0.0243592,1
GD98_c,112,168,3,3,138,112,168,0.027027,0.0218549,1
GD98_c,112,168,3,3,139,112,168,0.027027,0.0251357,1
