graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000579704,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000546541,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000550743,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000552675,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000549022,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000538688,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000542346,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000533484,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000518389,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000545299,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000551985,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000559306,1
Tina_DisCog,11,36,4,9,8,4,16,0.654545,0.000681994,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000735739,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000540672,1
