graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_a,84,166,3,4,88,67,126,0.047619,0.0151843,1
GD97_a,84,166,3,4,83,67,126,0.047619,0.0145706,1
GD97_a,84,166,3,4,94,67,126,0.047619,0.01361,1
GD97_a,84,166,3,4,87,67,126,0.047619,0.0137024,1
GD97_a,84,166,3,4,88,67,126,0.047619,0.014563,1
GD97_a,84,166,3,4,89,67,126,0.047619,0.0143912,1
GD97_a,84,166,3,4,91,67,126,0.047619,0.0144978,1
GD97_a,84,166,3,4,91,67,126,0.047619,0.0131524,1
GD97_a,84,166,3,4,87,67,126,0.047619,0.0128641,1
GD97_a,84,166,3,4,92,67,126,0.047619,0.015102,1
GD97_a,84,166,3,4,90,67,126,0.047619,0.0126619,1
GD97_a,84,166,3,4,89,67,126,0.047619,0.0130497,1
GD97_a,84,166,3,4,90,67,126,0.047619,0.0152662,1
GD97_a,84,166,3,4,87,67,126,0.047619,0.0135436,1
GD97_a,84,166,3,4,90,67,126,0.047619,0.0125978,1
