graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000542262,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000532851,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000519069,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000529301,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000531221,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000533994,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000525562,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.00051829,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000524953,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000536258,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000527312,1
Tina_DisCal,11,32,4,8,11,4,16,0.581818,0.000550739,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.00052841,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000518851,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000586868,1
