graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph19-order175-edge_probability-0.2,175,3029,20,46,58,14,262,0.198949,0.015951,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,50,14,262,0.198949,0.015515,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,52,14,262,0.198949,0.0155896,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,52,14,262,0.198949,0.0155094,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,54,14,262,0.198949,0.0154733,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,61,14,262,0.198949,0.0154872,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,51,14,262,0.198949,0.0155689,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,57,14,262,0.198949,0.0154791,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,58,14,262,0.198949,0.0155204,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,57,14,262,0.198949,0.0154585,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,52,14,262,0.198949,0.0201888,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,53,14,262,0.198949,0.0183809,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,58,14,262,0.198949,0.0160245,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,50,14,262,0.198949,0.0164568,1
random_graph19-order175-edge_probability-0.2,175,3029,20,46,59,14,262,0.198949,0.0160699,1
