graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph3-order25-edge_probability-0.8,25,235,14,23,7,4,37,0.783333,0.000533997,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.000519131,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,7,4,37,0.783333,0.000484141,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.000496843,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00048476,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00049109,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.000473619,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.000488359,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.000496868,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.000500719,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,11,4,37,0.783333,0.000483976,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00049464,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.000576169,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,7,4,37,0.783333,0.000619579,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.000480773,1
