graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph9-order75-edge_probability-0.8,75,2206,53,65,8,4,112,0.794955,0.0116017,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.011062,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,8,4,112,0.794955,0.010885,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.0111845,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.010893,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.011509,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,8,4,112,0.794955,0.0108582,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.0108624,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,8,4,112,0.794955,0.0108858,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.0109185,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.0108299,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,11,4,112,0.794955,0.0108875,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.0110803,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.0107631,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,11,4,112,0.794955,0.010863,1
