graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph23-order200-edge_probability-0.5,200,9932,78,117,28,6,300,0.499095,0.0762716,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,20,6,300,0.499095,0.0756507,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,24,6,300,0.499095,0.0757324,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,24,6,300,0.499095,0.0757278,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,28,6,300,0.499095,0.075742,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,28,6,300,0.499095,0.0760536,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,28,6,300,0.499095,0.0759244,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,24,6,300,0.499095,0.0814982,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,24,6,300,0.499095,0.0860671,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,28,6,300,0.499095,0.0899683,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,24,6,300,0.499095,0.0877389,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,24,6,300,0.499095,0.0859973,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,28,6,300,0.499095,0.0836385,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,28,6,300,0.499095,0.0810133,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,28,6,300,0.499095,0.08238,1
