graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.026584,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0264404,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0249634,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0248975,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0257132,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0251813,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0256235,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0247166,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0251157,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0238663,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0252436,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0246563,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0241134,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0243018,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.0238564,1
