graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph10-order100-edge_probability-0.2,100,936,11,29,46,13,150,0.189091,0.00990946,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,45,13,150,0.189091,0.0068593,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,38,13,150,0.189091,0.00694599,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,38,13,150,0.189091,0.00689814,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,38,13,150,0.189091,0.00685416,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,38,13,150,0.189091,0.00726959,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,43,13,150,0.189091,0.00730935,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,39,13,150,0.189091,0.00735231,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,41,13,150,0.189091,0.00701183,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,38,13,150,0.189091,0.00735273,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,48,13,150,0.189091,0.00734088,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,38,13,150,0.189091,0.00726584,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,38,13,150,0.189091,0.0069238,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,42,13,150,0.189091,0.0055676,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,41,13,150,0.189091,0.00508795,1
