graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph25-order225-edge_probability-0.2,225,5082,31,67,59,13,337,0.201667,0.0299794,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,54,13,337,0.201667,0.0297677,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,53,13,337,0.201667,0.0299279,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,51,13,337,0.201667,0.0298708,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,48,13,337,0.201667,0.029867,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,60,13,337,0.201667,0.0299308,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,58,13,337,0.201667,0.0305903,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.0327227,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.0321815,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,58,13,337,0.201667,0.0331103,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,56,13,337,0.201667,0.0343022,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,58,13,337,0.201667,0.0349249,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,58,13,337,0.201667,0.0361595,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,64,13,337,0.201667,0.0370282,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,54,13,337,0.201667,0.0346058,1
