graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph8-order75-edge_probability-0.5,75,1393,27,46,20,6,112,0.501982,0.00553967,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,20,6,112,0.501982,0.0055243,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,16,6,112,0.501982,0.00627851,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,20,6,112,0.501982,0.00573849,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,20,6,112,0.501982,0.0055536,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,16,6,112,0.501982,0.00573508,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,19,6,112,0.501982,0.00550765,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,20,6,112,0.501982,0.00563974,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,20,6,112,0.501982,0.00577518,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,20,6,112,0.501982,0.00553461,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,20,6,112,0.501982,0.00549352,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,19,6,112,0.501982,0.0057664,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.00553221,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,20,6,112,0.501982,0.0056333,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,20,6,112,0.501982,0.00562484,1
