graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph4-order50-edge_probability-0.2,50,256,4,15,38,12,75,0.20898,0.00471326,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,36,12,75,0.20898,0.00436212,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,37,12,75,0.20898,0.00540066,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,33,12,75,0.20898,0.00435226,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,40,12,75,0.20898,0.00475945,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,34,12,75,0.20898,0.00896426,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,40,12,75,0.20898,0.00566305,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,41,12,75,0.20898,0.00579434,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,39,12,75,0.20898,0.00444337,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,31,12,75,0.20898,0.00700831,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,38,12,75,0.20898,0.00379451,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,38,12,75,0.20898,0.00342809,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,35,12,75,0.20898,0.0061767,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,33,12,75,0.20898,0.00473779,1
random_graph4-order50-edge_probability-0.2,50,256,4,15,30,12,75,0.20898,0.00357502,1
