graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph7-order75-edge_probability-0.2,75,549,8,21,46,13,112,0.197838,0.0102104,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,49,13,112,0.197838,0.0138941,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,45,13,112,0.197838,0.00871632,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,46,13,112,0.197838,0.0150152,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,46,13,112,0.197838,0.0116822,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,41,13,112,0.197838,0.0209162,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,42,13,112,0.197838,0.0132321,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,39,13,112,0.197838,0.00860601,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,50,13,112,0.197838,0.0108064,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,45,13,112,0.197838,0.0143812,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,46,13,112,0.197838,0.0132338,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,46,13,112,0.197838,0.00910799,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,43,13,112,0.197838,0.0126283,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,47,13,112,0.197838,0.00757079,1
random_graph7-order75-edge_probability-0.2,75,549,8,21,43,13,112,0.197838,0.0107895,1
