graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00390498,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00410069,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00435864,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00425948,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00396652,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00498796,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00378175,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00404761,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00396515,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00368611,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00412645,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00383284,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00446266,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00392951,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00446639,1
