graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__209,209,767,3,16,155,49,313,0.0352871,0.105436,1
dwt__209,209,767,3,16,146,49,313,0.0352871,0.131172,1
dwt__209,209,767,3,16,156,49,313,0.0352871,0.190152,1
dwt__209,209,767,3,16,156,49,313,0.0352871,0.17406,1
dwt__209,209,767,3,16,147,49,313,0.0352871,0.136044,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.118786,1
dwt__209,209,767,3,16,155,49,313,0.0352871,0.204321,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.159651,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.17602,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.111871,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.155717,1
dwt__209,209,767,3,16,154,49,313,0.0352871,0.09686,1
dwt__209,209,767,3,16,156,49,313,0.0352871,0.225731,1
dwt__209,209,767,3,16,149,49,313,0.0352871,0.112143,1
dwt__209,209,767,3,16,155,49,313,0.0352871,0.178166,1
