graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.647316,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.798011,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.692573,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.687052,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.673728,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.651483,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.676271,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.670247,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.669207,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.67248,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.724443,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.660306,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.671696,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.676945,1
fs_680_1,680,1464,1,13,878,194,1190,0.00634151,0.740401,1
