graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pores_2,1224,5822,4,29,904,163,1836,0.00777847,5.70846,1
pores_2,1224,5822,4,29,920,163,1836,0.00777847,4.59695,1
pores_2,1224,5822,4,29,920,163,1836,0.00777847,4.97294,1
pores_2,1224,5822,4,29,912,163,1836,0.00777847,5.82412,1
pores_2,1224,5822,4,29,936,163,1836,0.00777847,3.92573,1
pores_2,1224,5822,4,29,936,163,1836,0.00777847,3.93343,1
pores_2,1224,5822,4,29,908,163,1836,0.00777847,7.20032,1
pores_2,1224,5822,4,29,908,163,1836,0.00777847,5.54567,1
pores_2,1224,5822,4,29,908,163,1836,0.00777847,5.34233,1
pores_2,1224,5822,4,29,904,163,1836,0.00777847,6.28575,1
pores_2,1224,5822,4,29,936,163,1836,0.00777847,3.94148,1
pores_2,1224,5822,4,29,874,163,1836,0.00777847,6.38622,1
pores_2,1224,5822,4,29,936,163,1836,0.00777847,3.94779,1
pores_2,1224,5822,4,29,908,163,1836,0.00777847,5.34707,1
pores_2,1224,5822,4,29,864,163,1836,0.00777847,7.8473,1
