graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lnsp_511,511,1425,0,12,591,157,904,0.0109359,0.707584,1
lnsp_511,511,1425,0,12,591,157,904,0.0109359,0.872131,1
lnsp_511,511,1425,0,12,590,157,904,0.0109359,0.504909,1
lnsp_511,511,1425,0,12,591,157,904,0.0109359,0.720097,1
lnsp_511,511,1425,0,12,588,157,904,0.0109359,0.515678,1
lnsp_511,511,1425,0,12,591,157,904,0.0109359,0.722702,1
lnsp_511,511,1425,0,12,580,157,904,0.0109359,0.869427,1
lnsp_511,511,1425,0,12,589,157,904,0.0109359,0.503678,1
lnsp_511,511,1425,0,12,591,157,904,0.0109359,0.690313,1
lnsp_511,511,1425,0,12,592,157,904,0.0109359,0.522573,1
lnsp_511,511,1425,0,12,589,157,904,0.0109359,0.844192,1
lnsp_511,511,1425,0,12,591,157,904,0.0109359,0.548796,1
lnsp_511,511,1425,0,12,591,157,904,0.0109359,0.825903,1
lnsp_511,511,1425,0,12,592,157,904,0.0109359,0.533113,1
lnsp_511,511,1425,0,12,591,157,904,0.0109359,0.846128,1
