graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.718,1
dwt__512,512,1495,0,14,502,136,854,0.0114283,0.646951,1
dwt__512,512,1495,0,14,502,136,854,0.0114283,0.647164,1
dwt__512,512,1495,0,14,503,136,854,0.0114283,0.646923,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.648848,1
dwt__512,512,1495,0,14,502,136,854,0.0114283,0.653665,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.648159,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.632211,1
dwt__512,512,1495,0,14,495,136,854,0.0114283,0.736578,1
dwt__512,512,1495,0,14,490,136,854,0.0114283,0.725763,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.654244,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.642681,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.652333,1
dwt__512,512,1495,0,14,504,136,854,0.0114283,0.655812,1
dwt__512,512,1495,0,14,503,136,854,0.0114283,0.611703,1
