graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0400,236,2847,8,61,36,15,354,0.102669,0.237911,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.233016,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.235093,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.229932,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.229024,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.234183,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.232308,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.234076,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.232278,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.232094,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.23346,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.232552,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.228019,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.233679,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.233445,1
