graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk04,132,1758,14,45,42,11,198,0.203331,0.109527,1
bcsstk04,132,1758,14,45,46,11,198,0.203331,0.101336,1
bcsstk04,132,1758,14,45,49,11,198,0.203331,0.169012,1
bcsstk04,132,1758,14,45,46,11,198,0.203331,0.102943,1
bcsstk04,132,1758,14,45,43,11,198,0.203331,0.170724,1
bcsstk04,132,1758,14,45,47,11,198,0.203331,0.0889241,1
bcsstk04,132,1758,14,45,52,11,198,0.203331,0.0792301,1
bcsstk04,132,1758,14,45,43,11,198,0.203331,0.0945818,1
bcsstk04,132,1758,14,45,50,11,198,0.203331,0.0918549,1
bcsstk04,132,1758,14,45,48,11,198,0.203331,0.075434,1
bcsstk04,132,1758,14,45,44,11,198,0.203331,0.0906705,1
bcsstk04,132,1758,14,45,48,11,198,0.203331,0.0920537,1
bcsstk04,132,1758,14,45,47,11,198,0.203331,0.0824783,1
bcsstk04,132,1758,14,45,48,11,198,0.203331,0.10741,1
bcsstk04,132,1758,14,45,42,11,198,0.203331,0.108481,1
