graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cavity02,317,4237,8,61,36,20,475,0.0845945,0.400532,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.383365,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.378999,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.382866,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.382941,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.38655,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.380824,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.383221,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.379641,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.380134,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.379839,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.379763,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.383437,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.383726,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.385879,1
