graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde6,961,1860,2,4,1248,768,1441,0.00403226,2.74123,1
cdde6,961,1860,2,4,1145,768,1441,0.00403226,8.84859,1
cdde6,961,1860,2,4,1192,768,1441,0.00403226,5.32864,1
cdde6,961,1860,2,4,1123,768,1441,0.00403226,5.43135,1
cdde6,961,1860,2,4,1120,768,1441,0.00403226,10.2195,1
cdde6,961,1860,2,4,1144,768,1441,0.00403226,7.95667,1
cdde6,961,1860,2,4,1172,768,1441,0.00403226,8.67895,1
cdde6,961,1860,2,4,1180,768,1441,0.00403226,5.04684,1
cdde6,961,1860,2,4,1168,768,1441,0.00403226,7.92104,1
cdde6,961,1860,2,4,1133,768,1441,0.00403226,7.85387,1
cdde6,961,1860,2,4,1161,768,1441,0.00403226,4.52945,1
cdde6,961,1860,2,4,1137,768,1441,0.00403226,5.10648,1
cdde6,961,1860,2,4,1148,768,1441,0.00403226,7.94559,1
cdde6,961,1860,2,4,1221,768,1441,0.00403226,4.47226,1
cdde6,961,1860,2,4,1118,768,1441,0.00403226,8.7549,1
