graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.6033,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.55881,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.49851,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.61856,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.60248,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.63942,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.74664,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.46395,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.44948,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.45581,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.50131,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.48051,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.46356,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.47517,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.46429,1
