graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap004,1601,15343,5,36,426,173,2401,0.0119792,12.6346,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,12.5686,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,13.3504,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,12.6951,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,12.1552,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,12.7926,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,12.8059,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,12.5047,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,12.454,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,12.4705,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,12.3201,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,12.8393,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,12.4673,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,12.7844,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,13.2732,1
