graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__221,221,704,3,11,153,73,331,0.0289593,0.102297,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.105018,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.10566,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0981481,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0946766,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0982669,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.10589,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.097577,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.143396,1
dwt__221,221,704,3,11,154,73,331,0.0289593,0.0943467,1
dwt__221,221,704,3,11,152,73,331,0.0289593,0.0964726,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0970703,1
dwt__221,221,704,3,11,151,73,331,0.0289593,0.0863244,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0922928,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.107059,1
