graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__198,198,597,1,11,165,66,299,0.0306107,0.0876248,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0819696,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0797176,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0797154,1
dwt__198,198,597,1,11,168,66,299,0.0306107,0.14888,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0838479,1
dwt__198,198,597,1,11,168,66,299,0.0306107,0.116744,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0803925,1
dwt__198,198,597,1,11,164,66,299,0.0306107,0.108798,1
dwt__198,198,597,1,11,171,66,299,0.0306107,0.0898161,1
dwt__198,198,597,1,11,168,66,299,0.0306107,0.11884,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0779662,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.078615,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0777077,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0760922,1
