graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap013,2568,36530,9,49,428,205,3852,0.011083,40.0337,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,39.6501,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,40.8649,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,40.9825,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,39.9481,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,52.1031,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,46.1788,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,43.1166,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,43.0976,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,42.2628,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,44.2296,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,40.8317,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,42.8451,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,42.436,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,41.9406,1
