graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde1,961,1860,2,4,1159,768,1441,0.00403226,6.02544,1
cdde1,961,1860,2,4,1198,768,1441,0.00403226,4.43214,1
cdde1,961,1860,2,4,1226,768,1441,0.00403226,2.74354,1
cdde1,961,1860,2,4,1150,768,1441,0.00403226,3.85993,1
cdde1,961,1860,2,4,1149,768,1441,0.00403226,4.97725,1
cdde1,961,1860,2,4,1133,768,1441,0.00403226,12.1578,1
cdde1,961,1860,2,4,1161,768,1441,0.00403226,3.25059,1
cdde1,961,1860,2,4,1204,768,1441,0.00403226,4.67567,1
cdde1,961,1860,2,4,1185,768,1441,0.00403226,3.68564,1
cdde1,961,1860,2,4,1118,768,1441,0.00403226,6.44127,1
cdde1,961,1860,2,4,1213,768,1441,0.00403226,5.32425,1
cdde1,961,1860,2,4,1120,768,1441,0.00403226,7.30367,1
cdde1,961,1860,2,4,1142,768,1441,0.00403226,6.6625,1
cdde1,961,1860,2,4,1152,768,1441,0.00403226,4.74244,1
cdde1,961,1860,2,4,1191,768,1441,0.00403226,3.17245,1
