graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde4,961,1860,2,4,1103,768,1441,0.00403226,12.0164,1
cdde4,961,1860,2,4,1154,768,1441,0.00403226,8.54406,1
cdde4,961,1860,2,4,1177,768,1441,0.00403226,3.29599,1
cdde4,961,1860,2,4,1217,768,1441,0.00403226,2.62815,1
cdde4,961,1860,2,4,1172,768,1441,0.00403226,6.84567,1
cdde4,961,1860,2,4,1105,768,1441,0.00403226,8.40232,1
cdde4,961,1860,2,4,1163,768,1441,0.00403226,11.6806,1
cdde4,961,1860,2,4,1149,768,1441,0.00403226,6.87528,1
cdde4,961,1860,2,4,1147,768,1441,0.00403226,8.9411,1
cdde4,961,1860,2,4,1152,768,1441,0.00403226,5.28869,1
cdde4,961,1860,2,4,1124,768,1441,0.00403226,7.86661,1
cdde4,961,1860,2,4,1162,768,1441,0.00403226,8.45562,1
cdde4,961,1860,2,4,1159,768,1441,0.00403226,6.42454,1
cdde4,961,1860,2,4,1160,768,1441,0.00403226,5.19521,1
cdde4,961,1860,2,4,1130,768,1441,0.00403226,9.61855,1
