graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lund_b,147,1147,4,20,65,28,220,0.106887,0.0839396,1
lund_b,147,1147,4,20,63,28,220,0.106887,0.0877589,1
lund_b,147,1147,4,20,57,28,220,0.106887,0.101992,1
lund_b,147,1147,4,20,54,28,220,0.106887,0.119893,1
lund_b,147,1147,4,20,63,28,220,0.106887,0.0782404,1
lund_b,147,1147,4,20,59,28,220,0.106887,0.0896607,1
lund_b,147,1147,4,20,58,28,220,0.106887,0.0981222,1
lund_b,147,1147,4,20,58,28,220,0.106887,0.104075,1
lund_b,147,1147,4,20,69,28,220,0.106887,0.0800278,1
lund_b,147,1147,4,20,57,28,220,0.106887,0.0985273,1
lund_b,147,1147,4,20,66,28,220,0.106887,0.080201,1
lund_b,147,1147,4,20,54,28,220,0.106887,0.0897954,1
lund_b,147,1147,4,20,62,28,220,0.106887,0.0895394,1
lund_b,147,1147,4,20,58,28,220,0.106887,0.108491,1
lund_b,147,1147,4,20,62,28,220,0.106887,0.0973667,1
