graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt___66,66,127,1,5,65,44,115,0.0592075,0.0077154,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.0161768,1
dwt___66,66,127,1,5,63,44,115,0.0592075,0.00802016,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.00881238,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.0109092,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.0105954,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.0132913,1
dwt___66,66,127,1,5,63,44,115,0.0592075,0.00731382,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.00775672,1
dwt___66,66,127,1,5,63,44,115,0.0592075,0.00707388,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.00854156,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.0093815,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.0123751,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.00933507,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.0111561,1
