graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos4,100,247,1,6,111,57,175,0.049899,0.0250341,1
nos4,100,247,1,6,107,57,175,0.049899,0.025689,1
nos4,100,247,1,6,111,57,175,0.049899,0.0216239,1
nos4,100,247,1,6,110,57,175,0.049899,0.0240006,1
nos4,100,247,1,6,111,57,175,0.049899,0.0234196,1
nos4,100,247,1,6,112,57,175,0.049899,0.0246308,1
nos4,100,247,1,6,111,57,175,0.049899,0.0460258,1
nos4,100,247,1,6,114,57,175,0.049899,0.0240416,1
nos4,100,247,1,6,104,57,175,0.049899,0.0356256,1
nos4,100,247,1,6,107,57,175,0.049899,0.0385637,1
nos4,100,247,1,6,108,57,175,0.049899,0.0467511,1
nos4,100,247,1,6,111,57,175,0.049899,0.0387416,1
nos4,100,247,1,6,110,57,175,0.049899,0.0246003,1
nos4,100,247,1,6,106,57,175,0.049899,0.0249039,1
nos4,100,247,1,6,114,57,175,0.049899,0.0262418,1
