graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
young1c,841,1624,2,4,1017,672,1261,0.0045977,2.76894,1
young1c,841,1624,2,4,1001,672,1261,0.0045977,3.41194,1
young1c,841,1624,2,4,988,672,1261,0.0045977,6.18939,1
young1c,841,1624,2,4,1038,672,1261,0.0045977,2.75918,1
young1c,841,1624,2,4,1084,672,1261,0.0045977,3.39258,1
young1c,841,1624,2,4,1009,672,1261,0.0045977,5.06613,1
young1c,841,1624,2,4,1021,672,1261,0.0045977,3.69645,1
young1c,841,1624,2,4,1032,672,1261,0.0045977,4.04872,1
young1c,841,1624,2,4,1048,672,1261,0.0045977,2.36092,1
young1c,841,1624,2,4,1071,672,1261,0.0045977,2.59327,1
young1c,841,1624,2,4,1022,672,1261,0.0045977,3.44813,1
young1c,841,1624,2,4,1003,672,1261,0.0045977,6.66645,1
young1c,841,1624,2,4,1017,672,1261,0.0045977,6.85002,1
young1c,841,1624,2,4,1007,672,1261,0.0045977,5.9533,1
young1c,841,1624,2,4,989,672,1261,0.0045977,3.16756,1
