graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap002,441,13195,27,124,44,14,661,0.136003,1.74451,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.71033,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.71357,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.72351,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.73352,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.71397,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.69883,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.68888,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.70876,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.69113,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.7054,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.69961,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.69964,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.69711,1
fidap002,441,13195,27,124,44,14,661,0.136003,1.72139,1
