graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos2,957,1590,1,4,1234,765,1515,0.00347582,5.31944,1
nos2,957,1590,1,4,1266,765,1515,0.00347582,5.98642,1
nos2,957,1590,1,4,1263,765,1515,0.00347582,8.10458,1
nos2,957,1590,1,4,1273,765,1515,0.00347582,5.81453,1
nos2,957,1590,1,4,1244,765,1515,0.00347582,5.90056,1
nos2,957,1590,1,4,1222,765,1515,0.00347582,6.78195,1
nos2,957,1590,1,4,1252,765,1515,0.00347582,8.99882,1
nos2,957,1590,1,4,1244,765,1515,0.00347582,7.66147,1
nos2,957,1590,1,4,1233,765,1515,0.00347582,4.62674,1
nos2,957,1590,1,4,1248,765,1515,0.00347582,7.35962,1
nos2,957,1590,1,4,1250,765,1515,0.00347582,4.66902,1
nos2,957,1590,1,4,1291,765,1515,0.00347582,11.5715,1
nos2,957,1590,1,4,1239,765,1515,0.00347582,6.68257,1
nos2,957,1590,1,4,1266,765,1515,0.00347582,5.77601,1
nos2,957,1590,1,4,1255,765,1515,0.00347582,4.78129,1
