graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos7,729,1944,3,6,774,416,1093,0.00732601,3.24795,1
nos7,729,1944,3,6,793,416,1093,0.00732601,3.62491,1
nos7,729,1944,3,6,793,416,1093,0.00732601,5.19723,1
nos7,729,1944,3,6,798,416,1093,0.00732601,3.78169,1
nos7,729,1944,3,6,768,416,1093,0.00732601,3.06852,1
nos7,729,1944,3,6,751,416,1093,0.00732601,5.01927,1
nos7,729,1944,3,6,758,416,1093,0.00732601,2.32544,1
nos7,729,1944,3,6,791,416,1093,0.00732601,3.40223,1
nos7,729,1944,3,6,781,416,1093,0.00732601,4.18383,1
nos7,729,1944,3,6,769,416,1093,0.00732601,3.40757,1
nos7,729,1944,3,6,759,416,1093,0.00732601,5.94454,1
nos7,729,1944,3,6,773,416,1093,0.00732601,4.20904,1
nos7,729,1944,3,6,764,416,1093,0.00732601,2.61508,1
nos7,729,1944,3,6,783,416,1093,0.00732601,3.65144,1
nos7,729,1944,3,6,811,416,1093,0.00732601,3.80769,1
