graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap001,216,2079,7,50,91,16,324,0.0895349,0.264209,1
fidap001,216,2079,7,50,76,16,324,0.0895349,0.235206,1
fidap001,216,2079,7,50,85,16,324,0.0895349,0.255136,1
fidap001,216,2079,7,50,81,16,324,0.0895349,0.209892,1
fidap001,216,2079,7,50,73,16,324,0.0895349,0.341853,1
fidap001,216,2079,7,50,85,16,324,0.0895349,0.284267,1
fidap001,216,2079,7,50,72,16,324,0.0895349,0.243998,1
fidap001,216,2079,7,50,78,16,324,0.0895349,0.326281,1
fidap001,216,2079,7,50,82,16,324,0.0895349,0.275286,1
fidap001,216,2079,7,50,76,16,324,0.0895349,0.331215,1
fidap001,216,2079,7,50,78,16,324,0.0895349,0.252973,1
fidap001,216,2079,7,50,79,16,324,0.0895349,0.223504,1
fidap001,216,2079,7,50,86,16,324,0.0895349,0.244108,1
fidap001,216,2079,7,50,80,16,324,0.0895349,0.30504,1
fidap001,216,2079,7,50,76,16,324,0.0895349,0.242617,1
