graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.296992,1
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.489857,1
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.340447,1
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.465104,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.317979,1
dwt__346,346,1440,1,18,287,72,607,0.0241267,0.764125,1
dwt__346,346,1440,1,18,287,72,607,0.0241267,0.364525,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.353678,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.384013,1
dwt__346,346,1440,1,18,287,72,607,0.0241267,0.40889,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.323102,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.369016,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.446013,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.304427,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.438635,1
