graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
will57,57,127,1,10,40,20,99,0.0795739,0.00861875,1
will57,57,127,1,10,40,20,99,0.0795739,0.0078893,1
will57,57,127,1,10,40,20,99,0.0795739,0.00812316,1
will57,57,127,1,10,40,20,99,0.0795739,0.00758477,1
will57,57,127,1,10,40,20,99,0.0795739,0.00742163,1
will57,57,127,1,10,40,20,99,0.0795739,0.00737269,1
will57,57,127,1,10,40,20,99,0.0795739,0.00732321,1
will57,57,127,1,10,40,20,99,0.0795739,0.00738017,1
will57,57,127,1,10,40,20,99,0.0795739,0.00738183,1
will57,57,127,1,10,40,20,99,0.0795739,0.00739055,1
will57,57,127,1,10,40,20,99,0.0795739,0.00735987,1
will57,57,127,1,10,40,20,99,0.0795739,0.00737542,1
will57,57,127,1,10,40,20,99,0.0795739,0.00735029,1
will57,57,127,1,10,40,20,99,0.0795739,0.00735787,1
will57,57,127,1,10,40,20,99,0.0795739,0.00735981,1
