graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.536413,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.518711,1
dwt__419,419,1572,5,12,314,128,628,0.0179511,0.528728,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.521197,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.551474,1
dwt__419,419,1572,5,12,315,128,628,0.0179511,0.580933,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.532965,1
dwt__419,419,1572,5,12,314,128,628,0.0179511,0.559537,1
dwt__419,419,1572,5,12,317,128,628,0.0179511,1.17367,1
dwt__419,419,1572,5,12,311,128,628,0.0179511,0.709972,1
dwt__419,419,1572,5,12,306,128,628,0.0179511,1.26103,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.508865,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,1.18591,1
dwt__419,419,1572,5,12,306,128,628,0.0179511,1.12397,1
dwt__419,419,1572,5,12,292,128,628,0.0179511,0.845237,1
