graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.146869,1
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.164565,1
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.14129,1
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.162462,1
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.147714,1
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.13952,1
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.142921,1
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.144238,1
bcspwr04,274,669,1,15,299,68,479,0.0178872,0.146678,1
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.143639,1
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.143461,1
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.145597,1
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.14056,1
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.142505,1
bcspwr04,274,669,1,15,301,68,479,0.0178872,0.152318,1
