graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0100,236,2847,8,61,36,15,354,0.102669,0.23323,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.231275,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.231338,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.231125,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.231092,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.23173,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.227694,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.229733,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.231904,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.228174,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.229266,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.231143,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.231506,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.231042,1
e05r0100,236,2847,8,61,36,15,354,0.102669,0.225056,1
