graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__503,503,2762,3,24,285,80,754,0.0218767,0.956488,1
dwt__503,503,2762,3,24,286,80,754,0.0218767,1.50481,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.902933,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.973623,1
dwt__503,503,2762,3,24,283,80,754,0.0218767,1.46481,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.94441,1
dwt__503,503,2762,3,24,286,80,754,0.0218767,0.992782,1
dwt__503,503,2762,3,24,279,80,754,0.0218767,1.1494,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.899798,1
dwt__503,503,2762,3,24,282,80,754,0.0218767,1.63442,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.955486,1
dwt__503,503,2762,3,24,277,80,754,0.0218767,0.931281,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.952008,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,1.0217,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.939873,1
